mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2866241455078125,0.009763185935745364,0.02185230255126953,0.0008350369183098426,1.0,2,200,6,50,0.1,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9082895937927887,0.8373245664080328,0.9010297809219534,0.8330888759802498,0.8497386000580889,0.8658942834322227,0.032203400809967565,4761
3.6956027507781983,0.061861439464998655,0.13144464492797853,0.012658425369409745,1.0,2,5000,6,4,0.01,1.0,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9004735280693746,0.8420027955271565,0.9098014605203104,0.8138178913738019,0.8307435376125472,0.8593678426206381,0.038545871236761085,6331
2.451433563232422,0.043243274358679466,0.06894903182983399,0.002140265173406325,1.0,10,500,1,20,0.01,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9491527841168417,0.8740443861250571,0.9227236421725239,0.8287612547197212,0.8583212314841707,0.8866006597236629,0.04363581319637819,1319
1.756157112121582,0.06207972554506172,0.055654048919677734,0.0025052877265257702,1.0,5,500,3,20,0.01,1.0,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9413509812870835,0.8551317891373802,0.925561958010041,0.8440967179785072,0.8651684577403428,0.8862619808306709,0.03942390422117254,1349
2.023539352416992,0.05747394012021524,0.11070008277893066,0.005884635152665766,1.0,5,2000,3,50,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9058221131903241,0.8326677316293929,0.9136096531264262,0.8296325878594248,0.8566511762997385,0.8676766524210613,0.03566357592325131,4359
0.1442347526550293,0.0007768558571635144,0.008050918579101562,0.000143713371972204,0.7,2,200,5,3,0.1,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.9190010269283433,0.8647663738019169,0.9217680282975809,0.8216598896311357,0.8696921289573046,0.8793774895232562,0.03743152346162691,2205
0.2888487339019775,0.0039413101770563765,0.01950559616088867,0.0003320943539820022,0.7,2,300,5,6,0.2,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.8953959379278869,0.816201220903697,0.906777727065267,0.8232282892826024,0.8435666569851874,0.8570339664329281,0.03724939708944473,6873
0.5461236476898194,0.007356606395712028,0.027092456817626953,0.00032124328598559157,1.0,5,500,1,6,0.1,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.9070344591510726,0.8519654267457781,0.9187300319488819,0.8250000000000001,0.8492303223932616,0.8703920480477988,0.03613038613229132,3743
0.762248945236206,0.04248853581857351,0.030135440826416015,0.001448865820349224,0.7,2,200,1,50,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9472415563669557,0.8774817434961204,0.9427202190780466,0.8445396456578564,0.8655968632006972,0.8955160055599354,0.04176780898423588,180
1.1721647262573243,0.046565234570034565,0.029134464263916016,0.0028592498625620907,0.7,2,2000,4,10,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.8790649246919215,0.8081426859881333,0.8868524646280238,0.7746805111821087,0.8050827766482718,0.8307646726276918,0.044261726099674374,9769
0.09229044914245606,0.0010077320796030443,0.006366300582885742,0.0001368455685828354,1.0,5,100,3,4,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9150644682793245,0.8635968165221359,0.9216967138293017,0.8178695904734244,0.8540226546616322,0.8744500487531639,0.03903382577365541,3004
1.3477468013763427,0.015862131199405254,0.03860673904418945,0.0006136944540153967,0.7,10,2000,1,3,0.1,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.8991613418530352,0.8293587403012321,0.9002738475581926,0.8058742375835027,0.8424194016845775,0.855417513796108,0.03802146757832791,7217
3.050020170211792,0.08708319063479426,0.08207645416259765,0.007185171895453517,1.0,5,5000,3,4,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.8970076449109995,0.8191037197626655,0.9067492012779552,0.7906985187336625,0.8262416497240779,0.8479601468818722,0.045705777627704586,8626
0.22780914306640626,0.019224600961603926,0.015698575973510744,0.0009809030336075685,0.7,2,100,4,100,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9511353263350069,0.8722401300775902,0.9347900502053856,0.850711588730758,0.8626924194016846,0.8943139029500851,0.040633297006348115,294
0.16074719429016113,0.007458094036597667,0.008700370788574219,0.0003969115857324199,0.7,10,100,2,6,0.05,0.7,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.9393113874942948,0.8703930853491556,0.9313812186216339,0.8472044728434505,0.8711298286378159,0.8918839985892701,0.03660120913787618,622
0.9262629985809326,0.013652072205466917,0.05098581314086914,0.001220329216226835,0.7,1,1000,2,6,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9039108854404382,0.826220903696942,0.9094876768598813,0.8133096137089747,0.8403862910252686,0.8586630741463009,0.0401845150929105,6482
0.18600239753723144,0.004113563289808555,0.009040355682373047,0.0003710091255287421,0.7,2,200,4,4,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9600924235508901,0.8726608854404383,0.9389262893655865,0.8370679639848969,0.8815858263142609,0.8980666777312145,0.045065767121960046,40
