mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.9377410888671875,0.0590443970913684,0.004535102844238281,0.0004603730673453279,1.0,500,6,6,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-7.984320853952306,-6.362047279341382,-6.521126031177839,-6.839204820948788,-7.099811633755994,-6.961302123835262,0.5715804963568059,3635
1.2491785526275634,0.08203522070892819,0.0036960124969482424,0.00047244320576581017,1.0,200,5,100,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-10.39976028365148,-6.574561989532121,-7.080104336232479,-7.684461057086296,-7.655676768802803,-7.878912887061037,1.325273091882096,8299
0.5448694705963135,0.017936845261024403,0.0030903339385986326,0.00024558814462075936,1.0,1000,1,4,0.5,1.0,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-9.150886746774562,-7.365320977021749,-6.9338904535260575,-7.89685341121359,-8.274201342640438,-7.9242305862352795,0.7643386560897836,8441
0.14618887901306152,0.0016594797596939266,0.0025228023529052734,0.0002707615832557701,1.0,200,5,4,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-7.140624649146749,-6.191757514162476,-6.103808254861518,-6.892564390941261,-6.928649181312707,-6.6514807980849415,0.42083156507525654,901
0.29740076065063475,0.03491271179789394,0.002671670913696289,0.00026509450356916234,0.7,100,5,10,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-9.080066273426848,-7.842553199167443,-7.652508962605174,-7.019492586146449,-8.323753203218383,-7.983674844912859,0.6894869169069334,8643
0.05682559013366699,0.0001768990923793173,0.0020568370819091797,5.4727321693793626e-05,1.0,100,5,3,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-9.044564970616758,-6.316783253197268,-6.241370870031864,-6.986231917471277,-7.256069713376013,-7.1690041449386355,1.0144455088563227,5688
5.252752590179443,0.6646401664954961,0.019441795349121094,0.005510282362360228,0.7,1000,6,100,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-7.812620534974661,-6.266062039517223,-6.38214796391348,-7.24551598785545,-7.414997021113193,-7.024268709474802,0.6017165410264173,4293
0.14540271759033202,0.010245376785134186,0.002208518981933594,0.0001776618336452667,0.7,100,5,6,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-10.771807970860092,-8.433452026313818,-7.430122044630252,-8.07675023504932,-8.420009264379548,-8.626428308246606,1.132766279895085,9376
0.3706024646759033,0.01172767175774152,0.002768421173095703,0.00032154935256852035,0.7,200,1,5,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-7.673258416456046,-6.279038921205848,-6.2628657368983465,-7.081639366388954,-7.473328941399574,-6.954026276469753,0.5893328517803842,3571
2.3673738479614257,0.24202306171341306,0.005085277557373047,0.0005935911802457296,1.0,200,3,20,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-10.784175655758709,-6.664001237620772,-7.290931405434295,-7.570654356976305,-8.072028738075355,-8.076358278773087,1.428263136372557,8844
18.54757070541382,1.579373909118119,0.050226593017578126,0.009012877935699765,0.7,2000,3,50,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-7.295642910905043,-6.094563839842801,-6.184492058473249,-6.856114102295103,-7.238193176141245,-6.733801217531488,0.508999559009991,1387
0.21614499092102052,0.0050266755428196985,0.002992057800292969,0.00013577720173132984,0.7,200,4,4,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-7.541858967529818,-6.071084249814495,-6.698394219162462,-6.809231641399434,-7.326453153049676,-6.889404446191177,0.5156101247721245,2907
1.638385248184204,0.18459361857119905,0.004379558563232422,0.0006121270871185877,0.7,100,2,50,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-7.847892048651222,-6.2010314441500745,-6.766601013211952,-7.478782566050804,-8.051545704935002,-7.2691705553998105,0.6905742454054883,6405
3.206877613067627,0.19395569096984272,0.007278585433959961,0.001170923510246644,0.7,200,1,50,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-12.968096389426776,-8.809854186548979,-8.738787014201984,-7.847366317803354,-8.658982596382513,-9.404617300872722,1.8152938100583529,9602
1.2061147212982177,0.0890246081369624,0.0034044265747070314,0.00042833410037825074,0.7,100,2,20,0.05,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-7.698322067972536,-6.372845009127163,-6.4054084479896005,-7.01697626371444,-7.454407909788716,-6.989591939718491,0.5367959221772122,3921
18.975996732711792,1.0381119943532184,0.02647256851196289,0.008978065026716784,0.7,1000,1,20,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-7.430152761138316,-6.218962693022425,-6.2382465990773515,-7.021043203214179,-7.392194618891496,-6.860119975068754,0.535116108006113,2589
0.24541501998901366,0.005318557442502233,0.002828216552734375,0.00017202713201018154,1.0,300,2,4,0.2,0.7,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-7.2167377365603045,-6.250601220346169,-6.78950346563195,-6.895958218208473,-7.185361461755095,-6.867632420500398,0.3494167287713394,2661
0.11733031272888184,0.005254327128678851,0.002288532257080078,0.00011941362035448072,0.7,100,6,5,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-8.324624630016572,-7.570318577473993,-7.076056924253945,-7.946276557711447,-7.449823256983411,-7.673419989287874,0.42801547222511954,7767
4.350109243392945,0.16983692267175468,0.024126672744750978,0.002153105271544221,0.7,5000,2,4,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-9.48328132668814,-6.242977736533691,-6.35342444635693,-6.8761249569215215,-7.042953830268387,-7.199752459353734,1.181144668038052,5942
0.24570126533508302,0.0038820814386679703,0.003330087661743164,0.0002512593219391138,0.7,500,4,3,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-7.084842682872218,-6.0274439466981615,-5.805035639007648,-6.621695989677784,-7.015657402336829,-6.5109351321185285,0.5154493641837316,316
0.17314906120300294,0.007946887523453882,0.002694225311279297,0.00021260808052920552,0.7,100,4,6,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-8.207248392242365,-6.623504030003061,-6.304293263095014,-7.155933059206476,-7.114852087962451,-7.081166166501873,0.6461845166684931,4965
0.11558136940002442,0.0009499876240574297,0.0026941299438476562,0.00015993007393385987,1.0,200,3,3,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-7.2774687835342275,-5.852807243883807,-6.0806121352549765,-6.879947367548785,-7.092684635235294,-6.6367040330914175,0.5659324111002662,808
4.195214176177979,0.2806094282527923,0.015236139297485352,0.001047426985858046,0.7,1000,3,10,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-7.656988294695604,-6.216782206663972,-6.7123997612926285,-7.171170894199264,-7.402440982716735,-7.03195642791364,0.5126265271395385,4391
2.64428334236145,0.33859956076619463,0.00731191635131836,0.0014707748348624244,1.0,1000,3,100,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-7.91867921799195,-6.694297951882596,-6.597580240482698,-7.366939659084085,-7.397963555882445,-7.195092125064756,0.49032273648105984,5900
0.878041934967041,0.03315810508797469,0.0031480312347412108,0.00023668629758132,0.7,100,2,10,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-7.545471238388962,-6.379962251827922,-6.457708391504793,-7.252164037362869,-7.40448719689463,-7.007958623195835,0.49049888185135726,4110
0.5821663856506347,0.04040956629347367,0.0037512779235839844,0.00031071577856193853,1.0,1000,3,10,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-8.273544684585675,-7.652841104860475,-7.58661119611665,-7.605431856864309,-7.3239664568643015,-7.688479059858281,0.3142340485701488,7796
0.8524426460266114,0.08908046380610818,0.004173707962036133,0.0004955381911296641,0.7,100,4,50,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-7.733182028882959,-6.169384393704438,-6.135056001507117,-6.908166328031277,-7.255221356975988,-6.840202021820356,0.6199194606785542,2392
3.238367795944214,0.3622328500344183,0.004913425445556641,0.0008013662717984254,0.7,200,1,20,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-10.798684117080105,-6.686251532808338,-6.771371890853434,-7.766032907060867,-8.545019494769463,-8.11347198851444,1.5070170697241618,8930
0.14630341529846191,0.002440451369149259,0.0029633045196533203,0.0001656990943095401,0.7,300,6,3,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-7.615306778944984,-6.267109585570503,-5.829623101884277,-6.467723334764813,-6.6087767819087,-6.557707916614656,0.5905549076965046,483
1.8168834686279296,0.21598514857439619,0.003972482681274414,0.0005956440024724372,1.0,200,1,50,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-7.883649139231131,-7.281532903344079,-6.894542403774988,-7.233047668680478,-7.732022318574269,-7.404958886720989,0.35816958905735224,7163
0.8069642543792724,0.09045222580315451,0.002921009063720703,0.00031909188029640947,0.7,100,2,50,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-14.50180011737042,-7.6297667222713255,-7.811914155877775,-8.988993572753602,-10.368318201100498,-9.860158553874724,2.5192039969712736,9776
0.4806827545166016,0.006328346062697962,0.003048610687255859,5.428983180684023e-05,0.7,500,5,4,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-7.983937449616314,-5.855681030763127,-6.401240370824931,-6.703820568941479,-6.991371673582403,-6.787210218745651,0.7067547170002066,1857
2.5158015727996825,0.06977689497954723,0.015565776824951172,0.005964091531780249,1.0,5000,3,3,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-7.452789862835076,-6.06975600455788,-6.087966937596203,-6.8442246735210865,-7.254590630764763,-6.741865621855001,0.5758632500118864,1460
1.0922587394714356,0.03320791982329155,0.00420846939086914,0.00018755997906681445,0.7,500,1,6,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-7.408149056818579,-6.413982532366245,-6.09883737528682,-6.807085123379019,-7.2271739880947745,-6.791045615189087,0.4883872842250832,1886
0.5050851345062256,0.03160842127275095,0.002528858184814453,0.00012525436629644797,1.0,100,5,10,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-8.001191376705973,-6.517494513122316,-6.8976812685999604,-7.074140598078262,-6.898670563331146,-7.077835663967532,0.496213133753125,4951
0.1213773250579834,0.0017936288532321351,0.0022974014282226562,0.00023787068355201281,0.7,200,3,3,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-10.215926953720212,-7.709479005519847,-6.006268827338694,-7.5293278656913385,-7.268238776868254,-7.74584828582767,1.3714036588772227,7968
1.2564863204956054,0.07571434590567304,0.005339717864990235,0.00043870730470343364,1.0,2000,4,10,0.2,0.7,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-8.420405512806008,-7.030540955577952,-7.207164353987068,-6.924316933560916,-7.24126375478178,-7.3647383021427455,0.5404012622130628,6974
1.6618618488311767,0.12532705190217291,0.0057166099548339845,0.0005627241631789499,1.0,1000,2,5,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-7.567054066856142,-6.2181497467407185,-6.397376948917163,-7.06593946080915,-7.432445917178787,-6.936193228100391,0.5416632972670827,3410
55.60011005401611,3.806253372759209,0.12411332130432129,0.04362887642979001,0.7,5000,3,50,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-14.445060770677287,-6.88566964525025,-8.357430239519438,-9.378940717714256,-10.02489175446173,-9.81839862552459,2.544684387780603,9736
0.09273910522460938,0.0031639841497074286,0.002326488494873047,0.00039361432970368084,0.7,100,5,4,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-9.123364812569747,-7.470401126333388,-6.820858237320198,-7.663245399579164,-8.050033365909073,-7.825580588342314,0.7611300951083408,8183
0.2149416446685791,0.014566293402804424,0.002164602279663086,0.0001442751179299429,1.0,100,5,5,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-14.701800424611326,-7.645053233181892,-8.320163679088386,-8.949055789793684,-9.994422008649657,-9.92209902706499,2.511920524678627,9813
0.6403482913970947,0.061970510698645634,0.0035742759704589845,0.0005629844017522723,1.0,100,3,50,0.5,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-8.733176789686441,-7.77598054910252,-8.26882974368343,-7.476666132732222,-7.645375630872113,-7.980005769215344,0.4599217941975945,8634
0.5458572387695313,0.018448279066070782,0.003620290756225586,0.0003390083358917976,1.0,1000,1,5,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-8.291685098028102,-7.4886680207207705,-7.7953517073790675,-7.7265392580083345,-8.894812645847031,-8.03941134599666,0.5012236408490713,8765
17.51202917098999,1.3897242664734188,0.040187406539916995,0.011326493876812794,0.7,2000,3,100,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-10.96601307469275,-9.249851607628804,-7.9823440720750956,-7.782167335908151,-8.134458968241082,-8.822967011709176,1.1864932451564723,9447
4.552483606338501,0.32117887688139946,0.007908487319946289,0.0005765028804070797,1.0,500,3,10,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-7.523114377985476,-6.522352893662401,-6.907114650756604,-7.165153316922984,-7.101145286385517,-7.043776105142596,0.328130263430021,4536
0.20515179634094238,0.012435597216618497,0.0026855945587158205,0.00027027996630834454,0.7,100,2,5,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-14.837661222526028,-7.7836275524005565,-8.058323453472354,-8.918286010250277,-10.413413852464627,-10.002262418222768,2.585589732269771,9856
2.973595476150513,0.07442924742688602,0.019008541107177736,0.0016715673426422593,1.0,5000,6,3,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-7.687184527507675,-6.0354670455249195,-6.075612119920263,-6.844791220732477,-6.870846052224095,-6.702780193181885,0.6092801962177198,1182
1.0344231128692627,0.04855433495783205,0.0033862113952636717,0.00046830753382689816,1.0,100,3,20,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-7.488145683257883,-6.53896992137446,-6.7151085450161565,-7.007947593341565,-7.271180150755832,-7.0042703787491805,0.34799676444879774,4075
1.043748664855957,0.11653574658907977,0.0034575462341308594,0.00022236481717223284,1.0,100,3,50,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-14.383614038458665,-7.752046628941695,-7.81424677620523,-8.890141272945943,-10.296190136567857,-9.82724777062388,2.4583401668279983,9744
5.911624336242676,0.4325431435002914,0.012991762161254883,0.001918820296595664,1.0,1000,3,10,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-7.23410502223386,-6.49715483912131,-6.899654677493759,-7.1195834552009964,-7.097689649385378,-6.969637528687061,0.2596003363005581,3737
0.205161714553833,0.006808277051777334,0.00274510383605957,0.00042602149623782357,0.7,300,1,3,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-8.045921832640351,-6.2949162824469935,-6.311524006681594,-6.910683544410685,-7.169351130452488,-6.946479359326422,0.6461315132172253,3509
0.3664278507232666,0.03610424934627532,0.0029224872589111326,0.00031491105002430454,1.0,200,4,6,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-7.484402052642774,-6.615725588820251,-6.173053448451785,-6.970566109532326,-6.9202789249268,-6.832805224874787,0.4321120480575836,2312
8.287847852706909,0.2014514189865199,0.028512191772460938,0.001978100541558107,0.7,5000,3,6,0.01,0.8,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-7.353857294729459,-6.090035976578653,-6.0798654877145575,-6.64909684127411,-7.092356202184605,-6.6530423604962765,0.5156862818592287,906
14.639888763427734,0.8542429172500153,0.05319972038269043,0.008556699655153347,0.7,5000,5,10,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-8.554832279280182,-6.421336443841588,-6.133874413906643,-7.122004033935961,-7.269327034568282,-7.100274841106531,0.8413887657741052,5133
1.8926865100860595,0.0076667802682477615,0.010041046142578124,0.0004195513295060587,0.7,2000,6,5,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-7.234420909878434,-6.068109454335893,-5.953345352895523,-6.595835539447413,-6.849828528245745,-6.540307956960602,0.47920259021121736,420
1.4668761253356934,0.04285405779911626,0.005781698226928711,0.0011943012896258372,1.0,500,4,20,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-7.979170562946483,-6.73721351605811,-7.151194703623942,-7.590121005064974,-7.179306038961564,-7.327401165331014,0.4231140287945686,6791
3.976935052871704,0.1277245802102247,0.020135831832885743,0.0030068593033797386,0.7,5000,5,4,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-7.883144823575881,-6.184417103857505,-6.2299555751565885,-6.987229047495483,-6.719253899528512,-6.800800089922793,0.6194622031093518,1988
5.039496994018554,0.1887252061345158,0.014029741287231445,0.0027415798211932354,0.7,500,3,50,0.05,0.9,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-7.468939093047417,-6.049070140493418,-6.181406672380756,-7.147070665341955,-7.371797527049776,-6.843656819662665,0.605295587006312,2429
0.15893807411193847,0.0034810286743792,0.005130767822265625,0.00529790004984978,0.7,100,2,5,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-8.171896061478916,-6.617508777253505,-6.733166372727444,-6.7605441225980485,-7.827979775380827,-7.2222190218877484,0.6460376546687693,6126
0.7433651924133301,0.03800261515163397,0.003943586349487304,0.0003504304338125603,1.0,500,3,5,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-7.142948213529631,-6.394066715169819,-6.3136665014457005,-6.872608584574323,-7.515163732087572,-6.847690749361409,0.45260903947806846,2463
0.5907908916473389,0.03530648883265126,0.002924680709838867,0.00022256738943741565,1.0,200,1,6,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-7.531376200450571,-6.4411414612870725,-6.904913904174912,-6.912302934134842,-7.134965086953489,-6.984939917400178,0.3545411733311224,3883
0.21859235763549806,0.0026486111815448975,0.0028186321258544924,8.898698712455563e-05,1.0,300,4,4,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-7.344359529959652,-6.244767855150223,-6.456655829659043,-6.938916435590875,-6.940274421190668,-6.7849948143100915,0.3899600397910546,1830
0.16278471946716308,0.006765217589895982,0.0023122310638427736,0.00031264839808364136,1.0,100,2,5,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-7.258555192126258,-6.575844362544307,-6.344319036064928,-6.711993960401666,-7.151639754743982,-6.808470461176228,0.34617931523458056,2073
13.732536554336548,1.5881531746718172,0.04038386344909668,0.01187918275801246,0.7,2000,4,20,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-7.993172831357547,-6.230724847293808,-6.201147954567432,-6.978624292944183,-7.287402457794816,-6.938214476791558,0.6753237687535707,3441
1.754976224899292,0.07379843307126759,0.0041829109191894535,0.00023743237613500334,1.0,100,2,20,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-7.574012057895887,-6.732872185955214,-6.97616051476497,-7.321934928570365,-6.673020883844713,-7.05560011420623,0.34540295593380715,4648
0.10366272926330566,0.0007444444571075017,0.0024062633514404298,7.928134412567204e-05,0.7,100,5,4,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-7.7138480678643315,-6.033630982929541,-6.5474358447249825,-6.663738046961582,-6.974783561459079,-6.786687300787902,0.5539781380876507,1851
1.529710292816162,0.15019004955777013,0.0044915199279785155,0.0007066009043601013,1.0,100,2,100,0.2,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-8.472504807258593,-6.979438620252439,-6.777673299316828,-7.296075788859396,-7.372698489080946,-7.37967820095364,0.5871813509791373,7046
0.1406759262084961,0.0017122478370682778,0.002495861053466797,5.500634398786344e-05,0.7,200,6,3,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-13.246491036789624,-7.268991929922377,-7.477100329053214,-7.831968859250341,-8.583387627397931,-8.881587956482697,2.227826475580837,9476
5.772671031951904,0.24182644551173288,0.018719863891601563,0.004379649426957423,0.7,1000,6,20,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-7.855386095850356,-6.04644078611657,-6.130808751909534,-6.965288563264683,-7.011010074484243,-6.801786854325077,0.6635266118403694,2000
13.096782350540161,0.5977411919844927,0.03767328262329102,0.007329890775286525,0.7,2000,5,20,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-7.633072969250522,-6.055529885994046,-6.124014958114089,-7.049919763951529,-7.24756538633344,-6.822020592728725,0.6269852040573498,2200
