mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.6782455921173096,0.1761200969275455,0.016667699813842772,0.001421789965935705,1.0,100,4,100,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-15.38883675434191,-16.11867787497616,-16.044297289638095,-14.528444463319069,-15.848223286114957,-15.585695933678036,0.5864878127090031,6661
0.11247148513793945,0.0020535519765979855,0.004429817199707031,0.0003923711281145195,0.7,300,6,3,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-12.547188179127055,-14.404991968306422,-14.849230794374058,-14.289421132504051,-15.192658368949026,-14.25669808865212,0.9135209528795583,1929
4.87352352142334,0.7554649203852905,0.05179052352905274,0.008821600143124901,0.7,1000,1,20,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-14.679912607247527,-16.960978648271134,-16.61378327149277,-15.235397091689702,-16.263584366371074,-15.950731197014443,0.8584634927770736,7537
0.12329802513122559,0.0029651164958701052,0.004471778869628906,0.00013009591103053635,1.0,200,2,4,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-13.816549906931975,-16.45122035855853,-15.423930319921114,-14.227050159565913,-16.985108209666755,-15.380771790928856,1.224702563409048,6011
0.07889842987060547,0.0004810096576458735,0.003781843185424805,0.00010393337231133569,1.0,200,1,3,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-14.786246076439687,-16.39905187208993,-16.108728591072744,-15.020151321621297,-16.840804866794112,-15.830996545603554,0.7960538058006752,7303
0.19358549118041993,0.0024046060293006263,0.005530786514282226,8.634563784791362e-05,0.7,500,2,3,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-12.566041653869032,-15.668532764957853,-13.911704886073247,-13.498389355078107,-15.486921575857032,-14.226318047167052,1.1878117588911523,1802
0.356702995300293,0.022168921150879844,0.006929922103881836,0.0003722146202814519,1.0,300,4,6,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-14.1306635048741,-15.138628213673371,-15.250558409974147,-14.213819417794143,-14.667204117840177,-14.680174732831187,0.4593768038582031,3620
0.07890944480895996,0.004457288977674383,0.0035542011260986327,0.00041925866393003605,0.7,200,6,3,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-13.096472078277213,-14.814986401187578,-15.479969538498924,-14.566163628486509,-15.658632525583485,-14.723244834406742,0.9085222100755029,3768
0.9544069290161132,0.050924937926517505,0.01018681526184082,0.00025853812582899495,1.0,300,4,10,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-14.921127721964936,-15.736056754612218,-16.23936688738839,-14.543696498371007,-15.285948833912851,-15.345239339249881,0.5963320011862561,5799
1.0637265205383302,0.046572993199420064,0.015534257888793946,0.0005965008072006708,0.7,2000,4,4,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-14.076724126247262,-17.50110777161472,-16.142142802756926,-15.737038289185671,-16.264451922257827,-15.944292982412481,1.1041817356246064,7526
5.272016716003418,0.06120514856202838,0.09842123985290527,0.004890554645971094,1.0,5000,1,6,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-12.977418966121743,-14.972962834258013,-14.42826219865535,-13.071729693112085,-14.926354711687575,-14.075345680766953,0.8794510918699688,1290
0.09226365089416504,0.001112389382341645,0.0029218196868896484,0.00015128916642284781,0.7,100,1,5,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-39.50110985114645,-39.608078089823906,-37.42893602452983,-38.460701328188996,-36.993671407372666,-38.39849934021237,1.057950312788494,9931
0.48309764862060545,0.008352804033562616,0.008691787719726562,0.00010625318645597276,1.0,1000,5,4,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-13.46156910273109,-14.932953945072311,-14.548122734718437,-14.066374533589501,-15.599262399595537,-14.521656543141376,0.7296804072377524,3101
0.06883130073547364,0.0010873974382258173,0.0024955272674560547,6.264794668565173e-05,0.7,100,5,4,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-40.57189080813183,-40.79652508735721,-38.471538015595826,-39.262492227819614,-37.79805253245047,-39.38009973427099,1.1635133016518224,9953
