mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.9250093936920166,0.03533917094884919,0.010984039306640625,0.00045871351958203454,0.7,10,300,3,5,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.9035136746404352,0.8801699083389225,0.8949996273939935,0.9006004997948603,0.8052105479094401,0.8768988516155304,0.03673599791809178,9103
0.8894120693206787,0.01809998133121232,0.011238288879394532,0.00027530974522150826,0.7,10,300,5,10,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9362098517028095,0.8707057157761383,0.8891124524927343,0.9185408973928612,0.800828018350677,0.883079387143044,0.046979055465946024,8206
17.89597930908203,0.23135173667862519,0.09423279762268066,0.004548447212687718,1.0,10,2000,1,6,0.01,0.8,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9217899992547881,0.9064572620910649,0.9146173336314181,0.9198090336056096,0.8489239491253591,0.9023195155416479,0.027219209273327185,2648
0.477586030960083,0.012314985248969467,0.008188438415527344,0.0002044547623081533,0.7,2,100,6,100,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.9025635293240927,0.8781764662046352,0.9227215142708101,0.8932341203237477,0.7948789675879302,0.8783149195422432,0.0441454426448474,8936
3.0219560623168946,0.16891102922122483,0.01618819236755371,0.00040017438551293906,0.7,5,2000,3,4,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.9239324837916387,0.8833556896937179,0.8859080408376183,0.8893551154376935,0.8092946924769685,0.8783692044475273,0.03754914102365404,8932
0.7291443824768067,0.015485847295168652,0.007533216476440429,0.00027751507215242264,1.0,1,100,2,5,0.01,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.8996478873239437,0.9043520381548551,0.9175236604814069,0.8996307485733468,0.8671534071836187,0.8976615483434343,0.016600217598672248,4020
2.906511688232422,0.07641638594854619,0.022687387466430665,0.00043322726091579917,1.0,5,300,6,10,0.05,1.0,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.9296706162903345,0.888218198077353,0.9251434533124674,0.914661892506807,0.8377904591399054,0.8990969238653734,0.03385932635316086,3629
12.947566509246826,0.3749721728116923,0.10351519584655762,0.004870151213771123,0.7,10,5000,1,6,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.9397123481630524,0.8969371786273195,0.9134063641105894,0.9071836186639812,0.8141061504606317,0.8942691320051148,0.0425001778725155,4994
1.9867477416992188,0.05671635395055962,0.015185117721557617,0.00044112836661919713,0.7,2,300,6,5,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9146359639317386,0.9086370072285564,0.9294284223861689,0.9080041773898773,0.8742493752564245,0.9069909892385531,0.018097697400063287,1118
8.718232202529908,0.10455896209332079,0.05017662048339844,0.0028860573510599394,0.7,2,2000,1,4,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9322043371339146,0.9100342797525895,0.9350920336835831,0.9178322330386782,0.8553392264369103,0.9101004220091351,0.028885074121504272,301
