mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.5974242210388185,0.12227414719019886,0.013957595825195313,0.0010763153145958693,0.7,2000,2,10,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.009485788762773178,-0.010526951619478538,-0.015164078872801186,-0.010787856207460571,-0.01136827544655636,-0.011466590181813969,0.001946703013024355,8273
0.6537362098693847,0.014751495770772076,0.0038757801055908205,0.00022214483472090773,1.0,5000,2,100,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.007429726736974326,-0.005758693014524377,-0.01279032142935667,-0.006469840999045618,-0.006369894791166566,-0.00776369539421351,0.0025696411508498835,3899
3.06612024307251,0.11400161255247171,0.010561037063598632,0.000390978277166978,1.0,5000,2,50,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.00624245824593745,-0.006841642716054759,-0.012180898824444057,-0.007134637997038221,-0.007009558720494684,-0.007881839300793834,0.0021712058937334183,4359
0.16602711677551268,0.002344305666921911,0.002440023422241211,0.0001492714637990965,0.7,200,6,6,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-0.006495093227042784,-0.007150236024470101,-0.013231828634060774,-0.004513787935168954,-0.008208509295021277,-0.007919891023152778,0.0029162968817253625,4488
1.0262534141540527,0.021773488840499563,0.0063076019287109375,0.00010514664804334808,1.0,2000,4,4,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.006369573858123662,-0.005822244515828725,-0.012957859410842246,-0.0048974801854910046,-0.006326702148199076,-0.007274772023696943,0.0028905727841667724,2738
0.3137825489044189,0.008208581376171916,0.0028316497802734373,0.00020215147884371346,0.7,300,1,10,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.005877372427522566,-0.006643609022999189,-0.010458313021620638,-0.005303663248824723,-0.005084293962586522,-0.006673450336710728,0.0019678186264330206,851
0.11561150550842285,0.010488473999804404,0.002190971374511719,0.00019967869001753634,1.0,200,6,6,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.005961839581325049,-0.006097643361780647,-0.01301662359631637,-0.004960269779878058,-0.012213076585076966,-0.008449890580875417,0.0034327113897731905,5848
0.10791501998901368,0.005391397741121279,0.0019510269165039062,0.00010607696743410783,1.0,200,3,6,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.0062127948512802535,-0.005010681416634579,-0.012639825722190953,-0.0053207632059385935,-0.005096193123588868,-0.006856051663926649,0.002923197761523811,1607
1.093705987930298,0.045944006452205866,0.006251239776611328,0.0003421504018318632,1.0,5000,5,50,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.006371640866680415,-0.007381109940074802,-0.012637850446551973,-0.006361855068823207,-0.007119091408528822,-0.007974309546131843,0.002366451094060051,4637
0.2617236614227295,0.019519418186796457,0.003097248077392578,0.00011166212931484382,0.7,300,5,100,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.006462675070123275,-0.006415938076085335,-0.012962462885114857,-0.005027829170700397,-0.007803939863375656,-0.0077345690130799045,0.002757485411623603,3806
1.4717284202575684,0.03468348515499217,0.007944440841674805,0.0004619489169621265,0.7,5000,6,5,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.006120939777015071,-0.007480904228410333,-0.013468389616831297,-0.004733039540490053,-0.0066469532462157255,-0.007690045281792496,0.003024136877470559,3653
1.0713747501373292,0.28722137762347655,0.004816722869873047,0.0005180743756906516,0.7,5000,2,10,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.007523102564207915,-0.00807139691307135,-0.010753291956906453,-0.007224484066527357,-0.007091337973507043,-0.008132722694844023,0.0013529346145511897,5086
0.2440640926361084,0.005592535461411148,0.0024172306060791016,0.00016139078948862085,0.7,100,2,10,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.009622030674354133,-0.009925174792965787,-0.014918123803617244,-0.010424713626683199,-0.010876214007132115,-0.011153251380950496,0.0019305227418037448,8108
0.5648530960083008,0.022550514720470746,0.003913259506225586,0.0001903225256406578,1.0,1000,3,50,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.009589886998070249,-0.010078373591184634,-0.015769977412518166,-0.010366469411418642,-0.01059085699830995,-0.011279112882300327,0.0022702307120088454,8169
1.4923847198486329,0.06067406987681857,0.006702852249145508,0.00017864838884365473,0.7,500,2,100,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.010399411266649021,-0.011742843592598948,-0.016830501247677203,-0.011915455839435162,-0.012619820638606019,-0.012701606516993272,0.0021859470638923976,8672
3.737036418914795,0.13048142380536867,0.015928268432617188,0.0010915287189548347,0.7,5000,2,50,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.00587829150701652,-0.0054959565616478035,-0.01141528435478515,-0.006047435520433473,-0.006128705845663314,-0.0069931347579092525,0.0022217744923668735,2020
0.4910008430480957,0.042123642422097145,0.004020881652832031,0.00018005533995537996,0.7,2000,4,100,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.009249015676573154,-0.011936541896576187,-0.01570874535635205,-0.010034017398177617,-0.009876527109960412,-0.011360969487527885,0.0023519846310272874,8217
0.09974040985107421,0.0018624359149144241,0.0021367549896240236,0.00018060124116963799,0.7,300,5,3,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.00873482872586082,-0.009827920987392285,-0.012857069519365187,-0.007374726961665649,-0.008591990848813144,-0.009477307408619417,0.0018601949547390499,7176
0.38957715034484863,0.034242028553774964,0.003418588638305664,0.0003816284981763878,1.0,500,5,50,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-0.005809594651746455,-0.00669041237663226,-0.012032807258412418,-0.005413426002903918,-0.010183249684493356,-0.008025897994837682,0.0026164869735219574,4824
0.08860716819763184,0.00451378463040113,0.0019598960876464843,0.0002546675884437634,0.7,200,3,4,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.007561436943846215,-0.006855558461058974,-0.013857329835995054,-0.0067114592167640446,-0.006172019297311673,-0.008231560750995192,0.0028476005931440053,5326
0.3155838966369629,0.01566900288094556,0.0028077125549316405,0.0002055643606395606,0.7,300,1,10,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.008391358505733068,-0.010817617242866395,-0.011771145124595497,-0.008898284551846426,-0.009323159644462821,-0.00984031301390084,0.0012599659196363174,7466
0.15332212448120117,0.005723485476683618,0.0022323131561279297,0.00010054323776732039,1.0,500,1,3,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.006711092882343791,-0.006980960554372718,-0.0123100383604429,-0.0059084195137045735,-0.006437573679882793,-0.007669616998149355,0.002347180176938537,3587
0.8922999382019043,0.14214098303234232,0.004752492904663086,0.00037498246737476665,0.7,5000,3,6,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.008623653186193915,-0.011990029222795804,-0.014683821249790462,-0.011656118754628533,-0.009860682688092424,-0.011362861020300227,0.0020624216930106585,8219
0.28256902694702146,0.00782377334137087,0.002645397186279297,0.0001974894992454648,1.0,2000,1,6,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.00568399880808149,-0.008638575935683592,-0.011303360660837843,-0.0049089264654008,-0.0046693537858012515,-0.007040843131160995,0.0025585879976043036,2186
0.12184600830078125,0.006405836203380677,0.0021512508392333984,0.00021027102173998822,0.7,300,5,6,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-0.0183045660648903,-0.02401242912810725,-0.022471598257775942,-0.01797193553524556,-0.021038243306486914,-0.020759754458501194,0.0023404162935191045,9232
0.43344883918762206,0.05180416217717232,0.0036641597747802735,0.0002978577955782941,0.7,2000,4,5,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.008897130585257745,-0.011441014560510027,-0.015690409587011563,-0.008468316432978787,-0.00919068464674956,-0.010737511162501536,0.002681605395801061,7939
1.0685535430908204,0.05003020019392839,0.007125759124755859,0.0007893694098445143,1.0,5000,6,20,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.009006611226099394,-0.01027111750375311,-0.016130828481107654,-0.009278818376253427,-0.009963037947691093,-0.010930082706980936,0.002639832712136492,8012
0.035482931137084964,0.0001558538002573249,0.0016003131866455078,4.311024595055523e-05,1.0,100,3,3,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.0076077478243425116,-0.007646610285416001,-0.012727325695267354,-0.006599522297215057,-0.008404287329644535,-0.008597098686377092,0.0021432921463654655,6184
0.15542449951171874,0.0011195097721562,0.0022790908813476564,0.00014469430087448004,1.0,500,5,3,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.009582092099821464,-0.010970121799201591,-0.0179155442730302,-0.011003165178254339,-0.011503895954487463,-0.012194963860959012,0.002930881646154424,8542
0.09758920669555664,0.0017042013033215276,0.001851797103881836,0.00011650957588272084,1.0,500,4,5,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.0065407227322271016,-0.0059008475910807745,-0.012746363369843033,-0.006320448706486344,-0.006603510372620587,-0.007622378554451567,0.002573790289239941,3422
0.055860280990600586,0.0009208791000458686,0.001408529281616211,4.71643294652939e-05,0.7,100,2,4,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.005718541337968799,-0.0055547647175153685,-0.011027400319077455,-0.004584118113107059,-0.005534443002168821,-0.006483853497967501,0.002306646969167403,270
0.09107189178466797,0.0035156569914316324,0.0016385555267333985,0.00023022844630512395,1.0,200,4,3,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.015726055223001485,-0.019057373854733137,-0.026770103536893148,-0.017788669422068335,-0.020611569043611753,-0.01999075421606157,0.003748413587218552,9146
0.07552413940429688,0.002844495518499852,0.0018533229827880859,9.913106208889194e-05,1.0,100,4,50,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.00670825821488264,-0.006336596578264679,-0.013054441383909954,-0.006069109895331238,-0.0063583555189048084,-0.007705352318258664,0.0026822428079158254,3685
0.15025076866149903,0.009966081164216262,0.002130603790283203,0.00012636370027730424,1.0,100,4,100,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.006120608705288014,-0.004755547894695846,-0.013383008235292598,-0.005084716475480343,-0.005620933967430857,-0.0069929630556375315,0.0032287327217527693,2015
0.09657902717590332,0.0015043603201623575,0.001621103286743164,2.039704038283516e-05,0.7,300,6,3,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.006542320305326647,-0.006262189866093412,-0.014262853466885888,-0.00452540656864869,-0.007376970789803554,-0.007793948199351639,0.0033650208287216155,4020
0.38872275352478025,0.05565564514560626,0.002679252624511719,0.0001397654855754541,0.7,1000,1,20,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.005964027103816838,-0.0066795029694725035,-0.010861218267311965,-0.004967696366039377,-0.005089213130874216,-0.00671233156750298,0.0021657591546884103,1019
0.05871267318725586,0.0013042403404027816,0.0016430377960205077,0.0001595330386389623,1.0,200,2,4,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.007061561713122463,-0.006465740537388994,-0.012591300634696889,-0.005453954489053986,-0.00677602511064301,-0.007669716496981069,0.0025199081866929054,3588
0.0737762451171875,0.00033340408409183363,0.001664113998413086,7.738090131469365e-05,1.0,200,1,3,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.006254569417541061,-0.006159315427120517,-0.011671137669461392,-0.005377820304355468,-0.006529571148638316,-0.007198482793423351,0.002268820733514793,2595
0.16677684783935548,0.0005715668899785456,0.0022022247314453123,0.00011507982483376713,0.7,500,2,3,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.006031211681372382,-0.005522853502411239,-0.011100618313504732,-0.005017416271999422,-0.0062369746551191535,-0.006781814884881386,0.002200472918618407,1303
0.1259479522705078,0.007920407109364312,0.0019123077392578125,6.92365911707757e-05,1.0,300,4,6,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.0062410445216966965,-0.004779233891415374,-0.013519553266581866,-0.004826121722462697,-0.005910171463011017,-0.00705522497303353,0.0032836142995252746,2245
0.06554164886474609,0.0006536839817480331,0.001607990264892578,0.00013291108534893377,0.7,200,6,3,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.006539873283657247,-0.006411943378967003,-0.014208176581773636,-0.004485751007469644,-0.0075766357927545816,-0.007844476008924423,0.0033347742053801473,4218
0.48676261901855467,0.021515241802814705,0.0034991741180419923,0.0001339861166303187,1.0,300,4,10,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.005975282195956549,-0.0052570090622256465,-0.012594593418523979,-0.0056493765498847595,-0.006203883963285528,-0.007136029037975293,0.0027478356740435446,2474
0.4385557174682617,0.08578953669938194,0.0030369281768798826,0.0003229825929649334,0.7,2000,4,4,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.007628458681168924,-0.0067835628280300845,-0.014671733543413909,-0.006298154646226853,-0.006182186862154005,-0.008312819312198756,0.0032199761931146465,5535
0.7834721088409424,0.009040201791610135,0.004454326629638672,0.00017174012973792728,1.0,5000,1,6,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.008223226759753868,-0.01121442802932947,-0.014577956795578904,-0.00896661967740635,-0.008942069719643717,-0.010384860196342462,0.002325336600298441,7822
0.09690403938293457,0.002481327430824357,0.0016751766204833984,0.00020002306547685744,0.7,100,1,5,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.040116555181739684,-0.04728202607883309,-0.05496676796275005,-0.046279822981444944,-0.048949243832185164,-0.04751888320739059,0.004772897455179284,9981
0.1831735134124756,0.005628980829483571,0.002119302749633789,0.00013805337491007688,1.0,1000,5,4,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.005993918999804861,-0.006380997061254977,-0.012732230273616042,-0.004563188633161167,-0.00878753961867083,-0.007691574917301575,0.002863417389119451,3657
0.07092618942260742,0.0006410555022197487,0.0013885498046875,5.887249461012254e-05,0.7,100,5,4,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.037237160855813564,-0.044421774501022984,-0.05232090954237216,-0.04366599552478814,-0.04505099343913176,-0.044539366772625724,0.004794016817944837,9869
0.43286776542663574,0.014720711521445325,0.003797292709350586,7.939174008881137e-05,1.0,2000,5,3,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.006273059403933657,-0.005628686869529006,-0.013848112121415566,-0.005046406921557517,-0.006558234053742847,-0.007470899874035719,0.0032313629189574737,3080
1.401881456375122,0.10530309872290404,0.00662078857421875,0.00024339721042318277,0.7,5000,3,6,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.005808915913974019,-0.004705602403292808,-0.01092328434735932,-0.004851293512075461,-0.005566470901346147,-0.006371113415609551,0.0023138519948259287,72
0.08934545516967773,0.004529659585484843,0.0014926433563232423,1.8034029233839603e-05,1.0,200,2,4,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.005611139482320349,-0.006310401298433495,-0.012302919376149708,-0.00474037287075509,-0.00476576127603025,-0.006746118860737778,0.002839045370939174,1156
1.1124136924743653,0.10309354627594784,0.005712175369262695,0.0003218064290046922,0.7,5000,4,6,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.006009591124151039,-0.005157092538395905,-0.011976345879862316,-0.005207292588631611,-0.0068349827402922145,-0.0070370609742666165,0.0025446178082033366,2179
0.07625417709350586,0.0036216807912799426,0.001842498779296875,0.00013215823783874406,1.0,200,3,10,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.007210685783485628,-0.005538568719444224,-0.013782818444640608,-0.006036022633658183,-0.006074687392727064,-0.00772855659479114,0.003076305516850884,3776
0.8234418869018555,0.033696573315507045,0.0045745849609375,0.0003938688608381325,1.0,5000,3,4,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.005831555014792829,-0.006005681874351162,-0.011590542057512799,-0.004687534788002795,-0.004985775653891617,-0.006620217877710241,0.002534183551810796,683
0.5636050224304199,0.0085198705198538,0.00378875732421875,0.00017296254235449793,0.7,1000,3,4,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.005683228836627394,-0.005237962371884839,-0.011241662230933931,-0.004288658440255788,-0.005471740141639648,-0.006384650404268321,0.0024748348229468096,86
0.2616546154022217,0.015270576989415849,0.002939271926879883,6.80784871185027e-05,1.0,1000,6,20,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.0061231065856389095,-0.00541226650492986,-0.01322524588375413,-0.0051883796355652045,-0.01210830716441135,-0.00841146115485989,0.003505971577099117,5734
0.16873297691345215,0.008216567057862962,0.0022626399993896486,0.0001411751602745893,1.0,100,5,20,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.0059226766962971345,-0.006693016563984701,-0.01280874509641496,-0.005945223539150809,-0.009846572530495779,-0.008243246885268677,0.002701244098222047,5351
0.37294483184814453,0.0036763409936240413,0.0032022953033447265,0.00021150738760918172,0.7,1000,3,3,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.005823440467329149,-0.005034695338169659,-0.011972532249664464,-0.004390010497663287,-0.005600002657968048,-0.006564136242158921,0.0027493615042293545,524
