mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
4.8022565841674805,0.20580111301131968,0.01977825164794922,0.0009569689109385106,0.7,2,300,1,10,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9444656554788102,0.9768197278911566,0.9637755102040816,0.9707823129251701,0.9478245766391663,0.9607335566276769,0.01265134192675603,3104
0.784215259552002,0.008749838688370756,0.008954572677612304,0.0002695055777209537,0.7,2,500,5,50,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9200478983721495,0.9710374149659864,0.9476020408163266,0.9586564625850339,0.9332696482848458,0.9461226930048683,0.018028438057408797,9205
4.281361198425293,0.1337679007276928,0.015001916885375976,0.00044608758639383335,0.7,5,200,1,100,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9402485161917322,0.9735374149659863,0.962891156462585,0.9634693877551019,0.9441337386018238,0.9568560427954459,0.012618193768609598,5956
1.5505867958068849,0.024960144740632705,0.008904027938842773,0.00023438447291135122,0.7,10,100,5,100,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9401096803304292,0.9677891156462585,0.9649659863945579,0.9646428571428572,0.9362396873643075,0.954749465375682,0.01363249184682286,6995
2.4373372077941893,0.04943842181689122,0.013914918899536133,0.0003796038772669588,0.7,10,2000,5,4,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.9105376418728959,0.9669217687074829,0.9435034013605443,0.9469897959183673,0.9313243595310464,0.9398553934780673,0.018596265362368063,9813
1.6420824527740479,0.11892695109319878,0.01187586784362793,0.0006457250203341819,1.0,5,1000,4,3,0.5,0.8,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9137135122002014,0.9801190476190476,0.9494387755102041,0.9512925170068027,0.9370907511940946,0.94633092070607,0.021564738764340525,9186
4.127136373519898,0.25246750955984515,0.034205055236816405,0.0020923612578521472,1.0,10,1000,3,10,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9451771892679879,0.9794897959183674,0.9647108843537415,0.9674149659863945,0.953399913156752,0.9620385497366486,0.011828142171151324,1899
0.7191952705383301,0.0448580585715089,0.009200477600097656,0.0006590109585456672,0.7,10,300,3,5,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.9240220749019472,0.9590136054421768,0.9366836734693876,0.9426190476190476,0.9315848892748588,0.9387846581414836,0.011816069767814678,9878
0.6954898834228516,0.03368120904518558,0.009103012084960938,0.000790333839565984,0.7,10,300,5,10,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9484918954565964,0.9701020408163266,0.947108843537415,0.9649489795918367,0.9207121146330872,0.9502727748070523,0.01729511722777271,8481
13.415475511550904,0.8155273853055738,0.08802657127380371,0.0066655236597788145,1.0,10,2000,1,6,0.01,0.8,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9468952830516122,0.9795408163265306,0.9660204081632653,0.9669557823129251,0.9551541467650889,0.9629132873238845,0.011128804153712556,1181
