mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.12800421714782714,0.0028514727764387513,0.002174186706542969,0.0002057549519719286,1.0,300,2,3,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.04394749437553872,-0.038554050085669346,-0.04225776780372617,-0.04735310856526702,-0.04797607761736024,-0.0440176996895123,0.003456803847788509,684
7.005540943145752,0.3806322894296519,0.019700384140014647,0.0032767447115130007,1.0,2000,2,50,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.048316784009751194,-0.039207886125918884,-0.04446064530064286,-0.049619217321364865,-0.05103266462035843,-0.04652743947560725,0.0042639276990795155,5802
0.04917287826538086,0.002413112432103094,0.0018594741821289062,0.0003126090513606157,0.7,100,1,3,0.05,0.8,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.046676667580230966,-0.03706918384387829,-0.03978010705479431,-0.04912541520865327,-0.05053615906853587,-0.04463750655121854,0.005290887294397396,1716
0.9584078788757324,0.09172578808283406,0.005736207962036133,0.00044309962010491676,1.0,200,5,50,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.04749038366550315,-0.038683658171366875,-0.042440982601911044,-0.0495295966907374,-0.049845766870056055,-0.045598077599914896,0.0043556164570205105,4038
5.048906230926514,0.260052892780459,0.020433378219604493,0.004011470530066007,1.0,2000,3,10,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.04779094471958975,-0.03971084844588214,-0.04428461993859204,-0.05087545056056418,-0.050167742042706284,-0.04656592114146688,0.004128975592701337,5904
1.0208744525909423,0.10272593328885998,0.00696268081665039,0.0008203599874287999,0.7,1000,6,10,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.04725221441554368,-0.04110480489512324,-0.04379773261392787,-0.05189220523579049,-0.049385251856583996,-0.04668644180339386,0.0038523488581126953,6149
0.25803565979003906,0.006803543822580625,0.002956199645996094,0.00018766782812804984,1.0,1000,6,3,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.05089543359312511,-0.04134401579450614,-0.04386980700161403,-0.05234129091804387,-0.052428686710151155,-0.04817584680348806,0.004648647501374403,7540
0.7141202449798584,0.037919191380300706,0.003740358352661133,0.00010441736495940603,1.0,100,4,50,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-0.05109167332317531,-0.04144693509079704,-0.04522574832615978,-0.051428092223412436,-0.05248718468140519,-0.04833592672898995,0.004278317071285742,7643
0.2039409637451172,0.0037945543231015662,0.0026010990142822264,0.00025558913817780424,0.7,300,6,4,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.04642905986567788,-0.04278963481029535,-0.04197263233913561,-0.04883036869909774,-0.05103691717204266,-0.04621172257724985,0.0034602779257638548,5144
0.45415005683898924,0.013000761478227636,0.0038159370422363283,0.0001663954948766408,1.0,2000,5,5,0.2,0.7,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.045199535701402255,-0.039870086332685656,-0.04302623443110815,-0.04942459781062452,-0.049083466906469225,-0.04532078423645796,0.003632873088380286,3391
0.7301796436309814,0.05954081877800579,0.003807401657104492,0.0003097965769461555,1.0,200,2,10,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.047111053140730615,-0.038798914664916105,-0.04344895983154249,-0.050206964895947837,-0.05042276541607539,-0.04599773158984248,0.004401301099873039,4714
1.1120077610015868,0.2013065845281267,0.006158447265625,0.0009823206621771012,0.7,1000,3,50,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-0.049605818994303684,-0.04726164428314756,-0.04510380879393777,-0.05695168233425419,-0.05858067336628827,-0.0515007255543863,0.005335159149846642,9303
0.7373122692108154,0.06544674179796864,0.004880237579345703,0.00033412253581628756,0.7,500,3,50,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.047664680149104056,-0.040535085687282445,-0.043373502884226436,-0.05138478359995076,-0.049816577370610834,-0.0465549259382349,0.0040387468057025075,5883
7.7700645446777346,0.4540697596886288,0.02336287498474121,0.0012515365769568095,1.0,5000,3,50,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.048133965620504995,-0.03978750762667823,-0.04410311824627274,-0.05044631388451393,-0.05050040627602801,-0.04659426233079958,0.0041232185575251455,5949
2.5117111682891844,0.2834651777127944,0.014813947677612304,0.0028912190509296468,0.7,1000,5,50,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.04757725133670866,-0.03874703909797975,-0.041506349224536825,-0.049586994277485995,-0.04816051748232583,-0.04511563028380742,0.004216867929655005,2850
0.4047698497772217,0.015303599748560978,0.0032513618469238283,0.0002898719087481882,1.0,2000,4,10,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.048569342506834604,-0.04079566109019448,-0.042639513324624755,-0.050879829717200044,-0.05243988513299558,-0.047064846354369895,0.004573727252556481,6599
0.39722414016723634,0.012910084274365833,0.0036135196685791017,0.00024269219165577938,1.0,1000,3,3,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-0.04477166252495682,-0.03708177061554029,-0.04005267620414902,-0.048064424526362656,-0.04800215657053383,-0.04359453808830853,0.0043761520347016915,254
0.4091207027435303,0.019601637118112514,0.0033313274383544923,0.0003966579466192184,1.0,300,5,6,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.05229565788687219,-0.037934685444806285,-0.04136061120877085,-0.048052498060287226,-0.05166560827969954,-0.04626181217608722,0.005695220326689451,5253
1.8755502700805664,0.2425926757852321,0.009194517135620117,0.0006890555908193853,0.7,500,4,100,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.05015684566491319,-0.037372584810385724,-0.03900476807612239,-0.04740351372162001,-0.04916112149853593,-0.044619766754315456,0.0053494345353046115,1663
3.4444068908691405,0.2677158698534295,0.00625457763671875,0.0004320097706183865,1.0,300,1,50,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.05221116435041565,-0.04053421782376984,-0.0444997119709345,-0.05083511156211594,-0.05425468940816569,-0.04846697902308032,0.005134052494819763,7752
0.7970387935638428,0.0667092883526677,0.003839397430419922,0.0004232963408917924,0.7,100,2,20,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-0.048395395964590485,-0.039387512235587875,-0.04283612974310984,-0.051429731347505905,-0.04863282526378438,-0.0461363189109157,0.004377072729860769,4972
4.170140218734741,0.9671311043730342,0.01865863800048828,0.0068109654115532875,0.7,5000,1,100,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.06176696605597254,-0.05422472769820983,-0.048252281775941666,-0.06050921552545163,-0.08433169765849974,-0.06181697774281508,0.012249641574194992,9756
0.7743007183074951,0.04494958610632324,0.0043694496154785155,0.00021086882133681205,1.0,300,5,10,0.05,1.0,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.04794556111746205,-0.039698421944107956,-0.04525852894466342,-0.05199383965653423,-0.05070088985293871,-0.04711944830314128,0.004377294372163183,6660
0.3661661624908447,0.04632049772820309,0.003130531311035156,0.00021372608484259654,1.0,1000,5,5,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.047214379947414634,-0.03922877437410206,-0.04232668385965262,-0.049216839010364166,-0.0496105832917207,-0.045519452096650835,0.00407546807344686,3821
0.4290750503540039,0.015942611628685058,0.0034987926483154297,0.00012871962735696473,1.0,500,4,100,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.047670137916298434,-0.04026877994359536,-0.04567016414786727,-0.05075450174726353,-0.05224748130473287,-0.04732221301195149,0.004210465745178176,6893
1.0432205677032471,0.028276621574095117,0.0038819313049316406,0.00016101767795813704,1.0,2000,1,20,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.04788234097412886,-0.038543385386789655,-0.04395210905512481,-0.05083185677763152,-0.05128849436849894,-0.04649963731243476,0.004762457175455371,5728
0.1945417881011963,0.005865339711449284,0.0025185585021972657,0.00011048601984027931,0.7,200,3,6,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-0.05133346009208578,-0.04850021938141872,-0.04850289102142227,-0.055606062396262645,-0.05638789877764589,-0.05206610633376706,0.0033810649945504923,9421
3.368593120574951,0.8354290769659328,0.01845269203186035,0.006019198227009229,0.7,5000,6,100,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.048531929639052465,-0.04225909813888495,-0.04297098732236681,-0.05151166316008366,-0.05223688515550757,-0.04750211268317909,0.004185101836305675,7092
0.23836922645568848,0.011735817024817418,0.002140378952026367,0.0002851877935160455,0.7,300,1,4,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.045496558466558895,-0.04034764033427914,-0.04690195049530339,-0.04931057887417214,-0.047966411100072985,-0.046004627854077315,0.003093306834947929,4723
3.98298020362854,0.17121604203218765,0.009506034851074218,0.00041730818470986424,1.0,500,2,50,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-0.04969408730753399,-0.038792881826849125,-0.04354391938438812,-0.04961152667773438,-0.050558370204644446,-0.04644015708023001,0.0045710904164766655,5576
0.5739853858947754,0.07811710525059994,0.00333251953125,0.0003889272990639621,0.7,500,1,10,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-0.053078091534317924,-0.0466607699895817,-0.050004374951246516,-0.05850857111866098,-0.05542563692215135,-0.0527354889031917,0.004124171298363236,9505
0.4218468189239502,0.02544137538430772,0.0026257514953613283,0.00014802352609806407,1.0,200,4,6,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.05941695573916113,-0.04171105981602678,-0.04623340726881597,-0.0510596002745893,-0.05917677662378341,-0.051519559944475324,0.007005190581131569,9311
0.6995501518249512,0.01736865022046468,0.0051300048828125,0.00026287744940186735,1.0,2000,5,3,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.04675948694938852,-0.0411900720767721,-0.0423684787440809,-0.04917022790352217,-0.04972704213671927,-0.045843061562096596,0.0034847729730306644,4472
0.5026100635528564,0.018436678248121337,0.004263401031494141,0.00028765448088208115,0.7,1000,6,4,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.048560935535009335,-0.04441258380832601,-0.04438317490004192,-0.049373147739466286,-0.05616250061873593,-0.048578468520315894,0.004315192911810344,7823
0.13379225730895997,0.0033595007649624502,0.0019425392150878907,8.186623296442335e-05,1.0,300,4,5,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.04877687968302251,-0.04081666207183356,-0.043701025713595874,-0.052061883654762796,-0.05208256918015907,-0.047487804060674765,0.004528567373499022,7068
0.13632092475891114,0.003482157166132701,0.0020639896392822266,0.0002779515657751121,1.0,300,2,3,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.04353888325309638,-0.0387322310086507,-0.0413570813188884,-0.04733542158788268,-0.04857904538206656,-0.04390853251011694,0.003660543681664687,553
0.23560338020324706,0.013386352549740797,0.002947998046875,0.0004070167408057251,0.7,300,3,5,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.04990270408813646,-0.04621185177089879,-0.04765175505779605,-0.05057106752051768,-0.05663871727682743,-0.05019521914283528,0.0035799977775044754,8774
1.188856840133667,0.1638725050152686,0.005901956558227539,0.0010475815298689433,0.7,1000,2,20,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.049748661096014495,-0.040424668322355056,-0.04199117887553192,-0.05166340666365641,-0.046768042388771906,-0.046119191469265956,0.0043312922148863306,4930
1.603814172744751,0.04342656115382848,0.007188844680786133,0.0005440525666907637,1.0,5000,1,3,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.046576489620576006,-0.03936872238097922,-0.04184887036139918,-0.04910484027487499,-0.048059782176502364,-0.04499174096286635,0.003750676331995129,2524
3.45847601890564,0.11709531541482106,0.005797576904296875,0.0006300646862479261,1.0,300,1,20,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.05566372539069584,-0.04275595514793193,-0.04643756303435013,-0.053344182801189646,-0.05683378886401413,-0.051007043047636334,0.005478293139308047,9152
0.8720776557922363,0.02207564916041313,0.007243537902832031,0.00017733602762262933,0.7,500,6,20,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.04768982409266518,-0.040073212130350006,-0.03984168968431724,-0.04900951719129963,-0.04957180472088907,-0.04523720956390422,0.004354603134663921,3190
0.3774282455444336,0.005865474020853141,0.003034830093383789,0.00015903709487180074,1.0,1000,3,4,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.04624937066016016,-0.039927495770388045,-0.04141572879931062,-0.05012825961375393,-0.04679535273550568,-0.044903241515823686,0.003731320231114944,2305
0.1591677188873291,0.007625382264539563,0.0022530555725097656,5.754063357605795e-05,1.0,100,4,20,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.04979496194477417,-0.041576554211989275,-0.0444673103986359,-0.04943316351917925,-0.05199990146646367,-0.04745437830820846,0.0038347645105180407,7025
0.4585452079772949,0.01867725906367066,0.003236198425292969,0.00014026476047522597,1.0,300,5,6,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-0.052608506344475454,-0.03798839747885443,-0.042488395007729815,-0.04833605671569773,-0.05183590550014787,-0.046651452209381064,0.005613955909403112,6081
0.457356595993042,0.016587859793213037,0.0032799243927001953,0.00024358403753998116,1.0,500,2,6,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.045435105769873814,-0.040087969290024006,-0.04237656320750749,-0.04958803240026717,-0.04993565787017633,-0.04548466570756976,0.0038842255085870725,3760
0.2111299991607666,0.015889658109977837,0.0026192665100097656,9.755055754198835e-05,1.0,100,6,100,0.5,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-0.0510731118185464,-0.04326006109584272,-0.04817795728783543,-0.05318227915126757,-0.05220433010731562,-0.04957954789216155,0.003577715947235336,8382
1.9296905517578125,0.09934446506900227,0.012764930725097656,0.0005994962991259851,0.7,1000,6,100,0.05,0.8,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.04713300529053556,-0.03904423931407372,-0.04042208317302775,-0.04817793296866932,-0.04953202746483658,-0.04486185764222859,0.004278346263043436,2185
1.1309325218200683,0.25175773050918127,0.006527423858642578,0.001195199513827589,0.7,1000,4,100,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-0.05141880820005725,-0.04406662868029435,-0.04997995431807001,-0.054637694050130116,-0.056233183254368664,-0.05126725370058408,0.004232007410965942,9248
0.333685302734375,0.04348931239488182,0.0032964706420898437,0.0003446789156147694,0.7,200,4,100,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-0.048760304957407706,-0.04541738001869713,-0.04953602357753585,-0.048339379450941355,-0.05484135979030933,-0.049378889558978276,0.003066596097946898,8268
3.226474237442017,0.6288098941875497,0.016458797454833984,0.004571625690354654,0.7,5000,5,20,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.047376042775959235,-0.037474610609498464,-0.04328449859595319,-0.04978515549501604,-0.048929214940645026,-0.04536990448341439,0.004535907987297971,3497
0.35079226493835447,0.01637466092779403,0.003070640563964844,0.00023708703144994725,0.7,300,1,6,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.046742978118085116,-0.04028027507696779,-0.04234815146006759,-0.05052850400948457,-0.051300428193110155,-0.04624006737154305,0.004356994223488309,5207
1.9712114810943604,0.4108538656137517,0.007651424407958985,0.001991614833131324,0.7,2000,2,50,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.04882279849142653,-0.04078992798062684,-0.04221558217166847,-0.05156089352269313,-0.048267529404994715,-0.04633134631428194,0.004121920293818246,5394
2.9013418197631835,0.3437875721820504,0.01556863784790039,0.0034649706574250093,0.7,5000,4,5,0.05,0.8,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.04622868686103144,-0.03750202546135753,-0.04093058955452768,-0.04897757600858663,-0.04859739378968587,-0.04444725433503783,0.004506087196000613,1354
1.1174588680267334,0.03627599182132086,0.0057331562042236325,0.000233451632371161,1.0,5000,5,3,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.04675948694938852,-0.0411900720767721,-0.0423684787440809,-0.04917022790352217,-0.04972704213671927,-0.045843061562096596,0.0034847729730306644,4472
0.2535389423370361,0.011860074458191055,0.0024998664855957033,8.789887406129348e-05,1.0,300,5,6,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.04746158308708938,-0.03868990612625464,-0.04338506534819239,-0.04918612569388185,-0.049948025122818596,-0.04573414107564737,0.004190381253919279,4315
0.12943587303161622,0.003645462398894603,0.001894092559814453,0.00014735059809483397,1.0,300,1,3,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.04281311522755556,-0.038985068677300075,-0.04187231215090655,-0.04923799912784744,-0.048127590051981486,-0.04420721704711822,0.003881861079304675,993
0.4631491661071777,0.007088886721790499,0.003303670883178711,0.00013709334495281972,1.0,500,1,5,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.0445479704791481,-0.03795995459188922,-0.040288857146234786,-0.05009481752185372,-0.0471507262212533,-0.044008465192075824,0.004418789868452997,670
0.30002613067626954,0.01855457867549582,0.0026592731475830076,5.8967310978458126e-05,0.7,500,1,4,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.05130190657517418,-0.04547113535753152,-0.04375356150430454,-0.060915505770949285,-0.06502951952565528,-0.05329432574672296,0.008390415750615228,9557
0.10931458473205566,0.0036047683599789893,0.001813650131225586,6.790636613892701e-05,0.7,100,1,5,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.04750451683381876,-0.03987426748589458,-0.04139376687478446,-0.048180114560753794,-0.04786585470520207,-0.04496370409209073,0.0035740822759593328,2458
0.9820229053497315,0.03893788799826806,0.006660366058349609,0.0007232720747320106,0.7,2000,5,4,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.04571467021817932,-0.040788885495349855,-0.04379083971456834,-0.04934517640276899,-0.05119823563752144,-0.04616756149367758,0.0037467049862437937,5041
0.2979334831237793,0.0030346732380381824,0.0027846813201904295,0.00013601376856014276,1.0,500,6,4,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.04563587385465836,-0.038779443172416384,-0.04172883784319724,-0.04684695027813205,-0.05037896370016952,-0.04467401376971471,0.004040131318813513,1784
0.07426271438598633,0.0020395169353253175,0.0016843795776367188,0.00012293139381326036,1.0,100,1,4,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.044665334712626494,-0.03883497294156961,-0.042997521189651854,-0.049575992047191174,-0.05018049866127517,-0.04525086391046286,0.004233015165557811,3224
0.1854708671569824,0.01293814521438046,0.0021628379821777345,0.00010003102588309114,1.0,100,3,50,0.5,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-0.052134116800108495,-0.04257592156063407,-0.04598471344636043,-0.050047154186141696,-0.05510116607451925,-0.04916861441355279,0.004435358613878658,8127
5.22359824180603,0.16663596720862367,0.018889999389648436,0.0028796149263440388,0.7,1000,3,20,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.046585408762536744,-0.038959669989908886,-0.04060306429183286,-0.048412406345995654,-0.04818327953598476,-0.044548765785251784,0.003977232084968249,1515
0.6795761108398437,0.03043241838555663,0.004960155487060547,0.00032323333118189747,1.0,2000,6,100,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.046682388336388936,-0.03734136770838125,-0.044936052838505824,-0.050357441215822474,-0.04837630040761313,-0.04553871010134232,0.004475258792273511,3880
1.2579221725463867,0.12875557271500582,0.007772970199584961,0.0008513755190368866,1.0,300,5,50,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.04697780511017516,-0.038344773045634335,-0.043196210777508876,-0.0500216261270362,-0.04965359326438677,-0.04563880166494827,0.004388387763666755,4149
0.07381162643432618,0.0018811608601920831,0.0021547317504882813,0.00010406708522864919,1.0,200,6,3,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.04571893273123076,-0.038155685678782025,-0.0428425350967083,-0.04678470924087758,-0.048925439604490306,-0.04448546047041779,0.003722543918721747,1405
0.2898594379425049,0.012937041040575836,0.002773427963256836,0.00025051458685216774,1.0,1000,2,20,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.04998092405515448,-0.04685425242918845,-0.04457936378594459,-0.05414743932920833,-0.05279579148498804,-0.04967155421689677,0.0035709300886707855,8448
