mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.2680140018463135,0.009734625503824604,0.008804845809936523,0.0009481351851518947,1.0,2000,4,4,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.09529400525226683,-0.07466235423859194,-0.07670456051557666,-0.09104965084449096,-0.08985565400164484,-0.08551324497051424,0.00825234911267009,2834
1.2379127025604248,0.02669708590527531,0.005193758010864258,0.0003191603789341846,0.7,300,1,10,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.09649032601921749,-0.06931085668101288,-0.07739010465242192,-0.0871944883067184,-0.09277848583318467,-0.08463285229851106,0.010007336817800734,1788
0.23170628547668456,0.007174219637875952,0.003378486633300781,0.00016625771179029967,1.0,200,6,6,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.09639204985988063,-0.07889674007804548,-0.08048927570155802,-0.08932369180201688,-0.09500445838537291,-0.08802124316537478,0.007218298448296034,5551
0.31192407608032224,0.016709370959355298,0.0030941009521484376,0.00041543156632831157,1.0,200,3,6,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.09742086507719527,-0.0747911739044202,-0.08391189448854618,-0.09119734868604264,-0.09106727667152595,-0.08767771176554603,0.007733695993097418,5311
2.686838674545288,0.253512338620712,0.01235203742980957,0.0008625481033622451,1.0,5000,5,50,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.09825555738795397,-0.07670603087097373,-0.08129186258188395,-0.08903726903717135,-0.09034877219817578,-0.08712789841523175,0.007490249070210758,4802
0.9383092880249023,0.11058340784959006,0.00592041015625,0.0006573365828234038,0.7,300,5,100,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.0994490191441084,-0.07531503810719507,-0.08569194837709156,-0.0886681349833802,-0.09417420027530403,-0.08865966817741586,0.008169537841912348,6129
4.003187894821167,0.06380692525031938,0.02164325714111328,0.002714764080817926,0.7,5000,6,5,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.09536292455999164,-0.06862677403637454,-0.07672461206250715,-0.09003147789186236,-0.0915545954907629,-0.08446007680829971,0.010107182455730864,1629
11.469035339355468,1.2065474351708043,0.046993589401245116,0.0029685210594310677,0.7,5000,2,10,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.11669576470211152,-0.10339957652303154,-0.13220255282351306,-0.10082840752819358,-0.11108860990147217,-0.11284298229566439,0.011191448925151925,9710
0.40441508293151857,0.016190276120649823,0.002578115463256836,9.425595611426332e-05,0.7,100,2,10,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.09482998440070539,-0.07386432792777002,-0.08078637993113001,-0.08664185543810116,-0.08992173663887376,-0.08520885686731608,0.007281311073839207,2445
1.651773166656494,0.1260457166836594,0.007979154586791992,0.0005827438596235076,1.0,1000,3,50,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.09462890869737642,-0.07508832036299644,-0.08496865976197658,-0.08936480653323535,-0.09088727521790488,-0.08698759411469795,0.006706968791928933,4580
3.2027716636657715,0.12319107807670235,0.011273479461669922,0.0015726715194579462,0.7,500,2,100,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.09615032558889784,-0.07217654079435049,-0.0785880230490365,-0.08696287644361589,-0.08977105431433592,-0.08472976403804733,0.008439609244327104,1908
14.166946315765381,0.55720458029431,0.04720392227172852,0.0015031147118440308,0.7,5000,2,50,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.09416671474724259,-0.06955279113654209,-0.07952989263768226,-0.08668225465667663,-0.09000504993769234,-0.08398734062316718,0.008663949515378739,1109
3.041259288787842,0.47839275435010636,0.020140647888183594,0.003283681647775244,0.7,2000,4,100,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.09317691295554169,-0.07785806338311398,-0.08985200942048209,-0.08824683100465726,-0.09534836084421378,-0.08889643552160176,0.006051951658819336,6299
