mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.3343504428863526,0.0723380630039029,0.027695703506469726,0.0004207760444196653,0.7,2,300,1,10,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.8805970149253731,0.8483652838814134,0.8939305296670704,0.8719846528524198,0.8782296357773575,0.8746214234207267,0.014952631185255095,923
0.556488037109375,0.020746258212705093,0.014424943923950195,0.0007393413357141801,0.7,2,500,5,50,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.8642294452985754,0.8186369882583436,0.8550864637614117,0.8430250751710907,0.8755221159471557,0.8513000176873154,0.019511870650764918,8960
3.04068603515625,0.1531402243487012,0.02255864143371582,0.001047858952078517,0.7,5,200,1,100,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.8907740241363828,0.8379161621246547,0.8936448114940339,0.8667056694648906,0.872664934216792,0.8723411202873509,0.0200527310323258,1555
1.1488667964935302,0.026163051625183467,0.01215500831604004,0.0003319435152179014,0.7,10,100,5,100,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.8845970693478823,0.8262969564211757,0.8918216574375162,0.85424291486959,0.8695084286861047,0.8652934053524538,0.023396505692952874,4498
1.620812463760376,0.015997806112822886,0.01912088394165039,0.0005862683171634968,0.7,10,2000,5,4,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.8681478659573599,0.8342562483843319,0.8470183267799563,0.8753860596742813,0.8366508387869223,0.8522918679165702,0.016628228811735604,8775
0.8867392539978027,0.024488814283012795,0.017430973052978516,0.0005437500086690609,1.0,5,1000,4,3,0.5,0.8,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.8710050476877237,0.828256166750568,0.8565966883903183,0.8515626062939633,0.8521204370127485,0.8519081892270645,0.013756850449031972,8851
2.934707260131836,0.05648961310548367,0.057494735717773436,0.004193060897383289,1.0,10,1000,3,10,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.8669097538742023,0.8534401828596306,0.8769234955577627,0.8654811630090206,0.8718349909522579,0.8669179172505748,0.007848603248390509,3778
0.4773245334625244,0.021613454217244234,0.012323284149169922,0.0004242918790871656,0.7,10,300,3,5,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.8488142695818991,0.8396168655355855,0.8648825154083729,0.8383243309432781,0.8512632824936394,0.848580252792555,0.009576465138312465,9356
0.4463326454162598,0.01822562930268927,0.012342500686645507,0.0005534890964834672,0.7,10,300,5,10,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.8706921182601124,0.829140532524252,0.8498074803738825,0.8369909794691085,0.857290575381978,0.8487843372018666,0.014685476700797544,9333
6.851547384262085,0.4294884999217791,0.07656726837158204,0.005406581602281505,1.0,10,2000,1,6,0.01,0.8,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.8799575504428631,0.8374535707968815,0.8742023701002735,0.8810596062531464,0.8753044259105566,0.8695955047007443,0.01628322155861705,2634
0.23366250991821289,0.005770825060582999,0.008179855346679688,0.0004400748552396888,0.7,2,100,6,100,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.8367188669233595,0.8014122641124369,0.8713451883699098,0.8354127267037647,0.8534537884869181,0.8396685669192777,0.02316807411353035,9921
1.624257707595825,0.014908963573604975,0.01930098533630371,0.0005731174300527395,0.7,5,2000,3,4,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.8500251704104819,0.8163648485013403,0.8485013401542878,0.8461067497516973,0.8568143784269173,0.843562497448945,0.014056713603025755,9763
0.2495983600616455,0.004694090350939783,0.005829477310180664,5.633959665819455e-05,1.0,1,100,2,5,0.01,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.8843657736839957,0.8362222615273676,0.9045157076967033,0.8684471897576838,0.8745969332916095,0.873629573191472,0.022344212473231147,1177
1.4928209781646729,0.011926827005435608,0.02407999038696289,0.00016684500140137312,1.0,5,300,6,10,0.05,1.0,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.8788963115144424,0.8457802146967986,0.8768146505394632,0.8672090776745262,0.8679437815480483,0.8673288071946557,0.01173475817733398,3600
6.711145353317261,0.1374082575490334,0.15079088211059571,0.022738178026416634,0.7,10,5000,1,6,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.8811956625260208,0.8380930352793915,0.8598348276847304,0.8640117552619764,0.8744064545095851,0.8635083470523408,0.014773598828322606,5259
0.8296586513519287,0.03849434629478329,0.012757682800292968,0.000246498504946985,0.7,2,300,6,5,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.8750595246193826,0.8458482428332358,0.901182329011279,0.8746513558007593,0.8825698308820529,0.8758622566293418,0.017827222450126606,662
3.309458684921265,0.02163136265386731,0.041046524047851564,0.00111861708136866,0.7,2,2000,1,4,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.8793861140967904,0.849086382127648,0.874732989564484,0.8838623654743603,0.8777806500768718,0.8729697002680309,0.012300307592251421,1368
1.7369654655456543,0.06457950026189983,0.038032007217407224,0.0011488797704223893,0.7,10,1000,6,50,0.1,1.0,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.8770459462033496,0.8490047483639233,0.8626103756513694,0.8626239812786568,0.8789643396508796,0.8660498782296358,0.010970872569918617,4150
0.6301304340362549,0.006549331747958448,0.016270780563354494,0.00018428590868471367,1.0,2,200,6,50,0.1,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.8725152723166302,0.8485013401542878,0.8794677478605152,0.8655764024000326,0.8603790527762283,0.8652879631015388,0.010576120291349501,4500
7.004272603988648,0.19399815947863253,0.1378640651702881,0.023619027879513605,1.0,2,5000,6,4,0.01,1.0,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.8634947414250534,0.8384603872161526,0.8614266860773616,0.8706921182601124,0.872420032925618,0.8612987931808597,0.012151936979739751,6124
10.028573656082154,0.4250351351123424,0.06720032691955566,0.008995983235606915,1.0,10,500,1,20,0.01,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.8773180587490986,0.8338072626838461,0.8890188982163023,0.86244710812392,0.8703655832052136,0.8665913821956762,0.01857026202155138,3921
5.960496187210083,0.618874548085915,0.04913697242736816,0.010184770862540608,1.0,5,500,3,20,0.01,1.0,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.8828691546823766,0.8371406413692704,0.8860664770949265,0.8622294180873209,0.8691410767493435,0.8674893535966476,0.017510495388209212,3537
